img_path,mos
./dataset/train/90ocrhgxss.jpg,6.65254237288
./dataset/train/klym7xfh3b.jpg,4.248
./dataset/train/tirw8uzw42.jpg,5.84860557769
./dataset/train/d7xi3m9jdb.jpg,5.68604651163
./dataset/train/jf02owooul.jpg,6.31785714286
./dataset/train/a093l87gwj.jpg,5.86163522013
./dataset/train/cqkelw46n0.jpg,6.24539877301
./dataset/train/pno02v0tai.jpg,4.93890675241
./dataset/train/oouo70b9bc.jpg,6.07894736842
./dataset/train/98pdgpdooe.jpg,5.0979020979
./dataset/train/7g4xhjls4m.jpg,4.33333333333
./dataset/train/72vgro9r3v.jpg,5.58888888889
./dataset/train/3q2kp5hukr.jpg,6.3869047619
./dataset/train/r82nk556kp.jpg,6.18581081081
./dataset/train/0n2htdasaq.jpg,4.18376068376
./dataset/train/nwgwzfpf2g.jpg,5.73622047244
./dataset/train/euo4g6jya5.jpg,6.30333333333
./dataset/train/6b3p17n5ck.jpg,5.57142857143
./dataset/train/2a17trh3er.jpg,6.44059405941
./dataset/train/i2nkd1cfdm.jpg,5.8527607362
./dataset/train/gbaisn4o0v.jpg,5.4628975265
./dataset/train/qx5sifmxkj.jpg,4.66666666667
./dataset/train/51kk9y1ut0.jpg,5.54802259887
./dataset/train/qlbmylhtih.jpg,5.74814814815
./dataset/train/hp91zfmilq.jpg,5.66137566138
./dataset/train/gvqqztyfbg.jpg,6.17283950617
./dataset/train/zap7ppfgz4.jpg,5.69907407407
./dataset/train/k1o6y8whz4.jpg,3.8828125
./dataset/train/yeame46r2o.jpg,4.85654008439
./dataset/train/oxi5hh44a7.jpg,6.66118421053
./dataset/train/i01bqhkl6e.jpg,5.08333333333
./dataset/train/xahbmirl1s.jpg,5.53125
./dataset/train/3i6lt5fg8c.jpg,5.97931034483
./dataset/train/54iu4p994z.jpg,6.14388489209
./dataset/train/6iruz8rpaj.jpg,6.04474708171
./dataset/train/ijpgefis0b.jpg,7.69402985075
./dataset/train/o1oczxujgc.jpg,4.72222222222
./dataset/train/szkih86ujw.jpg,4.43388429752
./dataset/train/04vrodafds.jpg,5.85517241379
./dataset/train/1sl06r0tag.jpg,6.31162790698
./dataset/train/z06rxb7rjx.jpg,6.79551820728
./dataset/train/nux2wagu15.jpg,5.95065789474
./dataset/train/48w03133dd.jpg,5.82710280374
./dataset/train/srjenbpjuc.jpg,6.034375
./dataset/train/spukdyyr2e.jpg,5.49743589744
./dataset/train/9w1pp55db4.jpg,4.75238095238
./dataset/train/0bgftxsap3.jpg,5.4930875576
./dataset/train/yrvzftoslx.jpg,4.86991869919
./dataset/train/zx2qiv9w6u.jpg,5.11764705882
./dataset/train/tw78bcmlgp.jpg,4.97391304348
./dataset/train/2ppveh1set.jpg,5.64102564103
./dataset/train/uuy2x2z28n.jpg,5.06976744186
./dataset/train/mdurij5kci.jpg,5.14539007092
./dataset/train/azm9blhyhg.jpg,5.68309859155
./dataset/train/saike4xw3l.jpg,6.39423076923
./dataset/train/5ny8j0yhyo.jpg,5.90740740741
./dataset/train/2uwbw0uz8b.jpg,6.48062015504
./dataset/train/dxrajso68h.jpg,5.39873417722
./dataset/train/742j6nz9z3.jpg,6.22058823529
./dataset/train/pvc9j7z6xv.jpg,3.93666666667
./dataset/train/j4qv4acqgj.jpg,6.64766839378
./dataset/train/a1o8y163ik.jpg,6.07079646018
./dataset/train/yjietrf05u.jpg,5.31617647059
./dataset/train/xn67bimtzw.jpg,5.78787878788
./dataset/train/d0vbiix6gu.jpg,7.00819672131
./dataset/train/ikganklp5d.jpg,4.05844155844
./dataset/train/5kyl8wq9hd.jpg,6.96412556054
./dataset/train/7q7h042aqs.jpg,4.09793814433
./dataset/train/h9awq19jk7.jpg,4.83495145631
./dataset/train/jwfilep7q5.jpg,5.61497326203
./dataset/train/hj7vij5ot5.jpg,5.15625
./dataset/train/04yxudnprm.jpg,4.95757575758
./dataset/train/oth6gyavjo.jpg,5.46111111111
./dataset/train/jcqm8e582r.jpg,4.76923076923
./dataset/train/raw93uide0.jpg,5.25925925926
./dataset/train/txygs5i9xf.jpg,5.115
./dataset/train/u17m9pwv58.jpg,6.13131313131
./dataset/train/2xuwn87384.jpg,7.27480916031
./dataset/train/yqjp90ciqj.jpg,5.1
./dataset/train/5oiz5zldbb.jpg,6.13991769547
./dataset/train/9853ibyn09.jpg,6.41463414634
./dataset/train/5yxtu0vhwv.jpg,5.1049382716
./dataset/train/5p889o4qoa.jpg,5.08205128205
./dataset/train/v6ma6141av.jpg,3.39224137931
./dataset/train/833o071wmn.jpg,5.31343283582
./dataset/train/xfhdk568kv.jpg,5.79781420765
./dataset/train/cui3lnobqk.jpg,6.22093023256
./dataset/train/8egjho27rq.jpg,5.19230769231
./dataset/train/m1k02813y4.jpg,5.8691588785
./dataset/train/t0qmbd4l4h.jpg,6.4435483871
./dataset/train/wevyi0asz1.jpg,5.46231155779
./dataset/train/4thuf9b129.jpg,4.4472361809
./dataset/train/se2bf4rhlp.jpg,5.45641025641
./dataset/train/07597ckfrb.jpg,5.34146341463
./dataset/train/sojhoo1t27.jpg,5.22440944882
./dataset/train/bpvm9scyyc.jpg,5.97348484848
./dataset/train/ozr8heyrtl.jpg,5.13127413127
./dataset/train/sjngqdtlaw.jpg,3.73782771536
./dataset/train/9sz6llo6io.jpg,5.01595744681
./dataset/train/cgueycpbab.jpg,4.3358490566
./dataset/train/nw3l6cvwyh.jpg,5.16901408451
./dataset/train/q0macwj39d.jpg,4.5243902439
./dataset/train/h1h229bgcz.jpg,5.65226781857
./dataset/train/pt6fxgtnxb.jpg,6.66071428571
./dataset/train/iiakb5ku9d.jpg,5.03787878788
./dataset/train/gz2gyyowzy.jpg,5.32367149758
./dataset/train/2iqyucywed.jpg,6.24695121951
./dataset/train/rlqovywx6l.jpg,6.14545454545
./dataset/train/nbyaxguh5f.jpg,4.80740740741
./dataset/train/oe0tfq4hid.jpg,4.54591836735
./dataset/train/kc95ls2zkf.jpg,4.19424460432
./dataset/train/dkm9vq56rf.jpg,6.69594594595
./dataset/train/m4zjbh8oub.jpg,6.14285714286
./dataset/train/titisiv10m.jpg,5.20103092784
./dataset/train/ehwkk7zyw1.jpg,5.6345177665
./dataset/train/qvypgmhg92.jpg,5.87978142077
./dataset/train/a2x5dxrlue.jpg,5.08585858586
./dataset/train/rnju0c4czn.jpg,6.13235294118
./dataset/train/m6zbjcqpje.jpg,5.048
./dataset/train/2q4kaj4faj.jpg,5.86349206349
./dataset/train/ssz8nkclz1.jpg,5.92121212121
./dataset/train/t7vprt26f3.jpg,6.82534246575
./dataset/train/0roimsw213.jpg,5.09150326797
./dataset/train/7uctj6nbm1.jpg,4.45402298851
./dataset/train/4nvy16f8ew.jpg,6.28658536585
./dataset/train/0imlntixkm.jpg,6.08583690987
./dataset/train/nfnovyc2uj.jpg,6.20357142857
./dataset/train/jyd33c475i.jpg,5.38056680162
./dataset/train/9xz5rucek7.jpg,5.16155988858
./dataset/train/kd04ikz2iv.jpg,6.46666666667
./dataset/train/nyxgxj9xh9.jpg,5.74226804124
./dataset/train/2dtgw3c5lg.jpg,5.45177664975
./dataset/train/corix50lgk.jpg,6.15841584158
./dataset/train/0vootitb74.jpg,5.38624338624
./dataset/train/jxc2isbxuo.jpg,5.72874493927
./dataset/train/pyhlyjymys.jpg,5.75177304965
./dataset/train/tp0ke44dvr.jpg,6.63551401869
./dataset/train/bwlaojw3rl.jpg,4.28832116788
./dataset/train/ryvzom88du.jpg,6.29838709677
./dataset/train/dow9tf3vz4.jpg,5.61445783133
./dataset/train/uyi0maqzkq.jpg,6.23926380368
./dataset/train/wc4s1k0zoq.jpg,5.88789237668
./dataset/train/2z37dibsli.jpg,4.60233918129
./dataset/train/c8v7hpaybo.jpg,5.58169934641
./dataset/train/u7lyavj5fl.jpg,5.59670781893
./dataset/train/wka0f9ufy2.jpg,6.36111111111
./dataset/train/k5d8486l12.jpg,5.43109540636
./dataset/train/k5f5gs63m3.jpg,5.72580645161
./dataset/train/phm9lkmhaq.jpg,4.93717277487
./dataset/train/j5izf83g4n.jpg,5.53591160221
./dataset/train/1fr3l1uiuh.jpg,5.65037593985
./dataset/train/b2ldzh4vaz.jpg,4.97641509434
./dataset/train/uksn2x5ooi.jpg,6.40883977901
./dataset/train/4n6djt5rno.jpg,5.76963350785
./dataset/train/t5tzko5rp7.jpg,5.01901140684
./dataset/train/or56z3151r.jpg,4.62561576355
./dataset/train/oz5jv1a03m.jpg,6.8781512605
./dataset/train/yyziqlenn2.jpg,5.51530612245
./dataset/train/lfmr4of8fg.jpg,5.94382022472
./dataset/train/07lf2h6bt4.jpg,6.44333333333
./dataset/train/4l57ot8ea1.jpg,4.86033519553
./dataset/train/suzwg1yit2.jpg,7.48026315789
./dataset/train/3kqxgy9yvz.jpg,6.17777777778
./dataset/train/d6ujz3w38f.jpg,6.49781659389
./dataset/train/tqxkol4r1s.jpg,6.63225806452
./dataset/train/b141humliw.jpg,6.71945701357
./dataset/train/ke6q9fb465.jpg,4.36283185841
./dataset/train/h2zehksdl2.jpg,5.43298969072
./dataset/train/94jfpzf6fr.jpg,6.39153439153
./dataset/train/ebaw0flof5.jpg,6.37931034483
./dataset/train/gu5v6d6ae1.jpg,4.70114942529
./dataset/train/gvnr4oeal7.jpg,5.94294294294
./dataset/train/nikqaqsbjg.jpg,6.68914956012
./dataset/train/u2yvy6jv4c.jpg,4.96531791908
./dataset/train/shtbu5va8s.jpg,5.54838709677
./dataset/train/jyqj5oolpg.jpg,3.69281045752
./dataset/train/1apwvzog9y.jpg,5.22257053292
./dataset/train/lkiq2hff2p.jpg,3.84913793103
./dataset/train/9h902ft2z5.jpg,5.86458333333
./dataset/train/6jrlh259kk.jpg,5.5873015873
./dataset/train/4uqtozdbtj.jpg,5.56083086053
./dataset/train/9qrgwhvbhe.jpg,6.53211009174
./dataset/train/syy55kq5eq.jpg,4.91699604743
./dataset/train/fi99tqcjed.jpg,6.39574468085
./dataset/train/rm4b2943ml.jpg,5.30894308943
./dataset/train/6f6hlvslkl.jpg,5.5034965035
./dataset/train/q7f3ijr3if.jpg,5.76315789474
./dataset/train/qj5uz0nvz2.jpg,6.32258064516
./dataset/train/8w5id06nsn.jpg,5.44036697248
./dataset/train/vfqiiodkyd.jpg,7.52100840336
./dataset/train/oudfi4eeeb.jpg,4.88811188811
./dataset/train/g4hvusos7g.jpg,4.57324840764
./dataset/train/bb3ycfg3f2.jpg,5.01293103448
./dataset/train/ts14mg8yvy.jpg,6.85714285714
./dataset/train/d37xpjeq74.jpg,6.1872659176
./dataset/train/cv338hbwon.jpg,3.48201438849
./dataset/train/n9y35mh1jj.jpg,5.56725146199
./dataset/train/s0axc41rf1.jpg,5.2641509434
./dataset/train/0kmb2q7zh0.jpg,5.7037037037
./dataset/train/qm3enr3a9y.jpg,4.84263959391
./dataset/train/yiw728t590.jpg,4.62450592885
./dataset/train/hxi7a2k4sk.jpg,5.47257383966
./dataset/train/cvukpi6yl6.jpg,6.25257731959
./dataset/train/uok6fo1wio.jpg,5.53658536585
./dataset/train/2vvkv0n2n8.jpg,5.27184466019
./dataset/train/hyyno3sxiv.jpg,5.91620111732
./dataset/train/mltd5pxhr4.jpg,4.80866425993
./dataset/train/39fahyly64.jpg,3.8835978836
./dataset/train/oe0bhml9h0.jpg,4.90073529412
./dataset/train/l2g5r3rs8h.jpg,6.18067226891
./dataset/train/jf9w1dfjnw.jpg,6.74482758621
./dataset/train/0x66yxi97j.jpg,5.53303964758
./dataset/train/ufwr4ais3z.jpg,5.10917030568
./dataset/train/us9m0w9ca9.jpg,6.2125984252
./dataset/train/l3spq2ktq7.jpg,5.96052631579
./dataset/train/styn49yxc2.jpg,5.60849056604
./dataset/train/lcpfp7uszl.jpg,5.61890243902
./dataset/train/9xkj7s72n6.jpg,5.71957671958
./dataset/train/7pqkg7x28u.jpg,5.26573426573
./dataset/train/rbh4nxwjhh.jpg,5.56690140845
./dataset/train/mo9nk40yal.jpg,5.90438247012
./dataset/train/9wmrrytpwi.jpg,5.41919191919
./dataset/train/blgucvbnw2.jpg,6.54228855721
./dataset/train/91ihvwjrbc.jpg,5.56756756757
./dataset/train/vt6lcbir0s.jpg,5.64779874214
./dataset/train/1mseilbstr.jpg,6.01910828025
./dataset/train/nudraf4lw8.jpg,5.91715976331
./dataset/train/mwlg2kj1r0.jpg,4.68269230769
./dataset/train/we466cp2ud.jpg,5.05300353357
./dataset/train/qj06wmc86v.jpg,4.41818181818
./dataset/train/eevklf1c96.jpg,4.49841269841
./dataset/train/xp79g5x3rt.jpg,5.96610169492
./dataset/train/q709dv442h.jpg,6.22
./dataset/train/ld7zmxrnem.jpg,6.3305785124
./dataset/train/6yi3v16hwe.jpg,5.67772511848
./dataset/train/jaq79lxrfo.jpg,6.30496453901
./dataset/train/9x7fwnxxf5.jpg,5.19796954315
./dataset/train/ov48wg32sq.jpg,6.09523809524
./dataset/train/karly4ttu2.jpg,5.72881355932
./dataset/train/7ghoa1ukt6.jpg,5.8359375
./dataset/train/lt7pu00kce.jpg,6.30538922156
./dataset/train/6zi8n53lnc.jpg,6.10322580645
./dataset/train/2e322gjq7j.jpg,5.83796296296
./dataset/train/ni9bpwdz82.jpg,5.24199288256
./dataset/train/f5lxf0p93w.jpg,3.30855018587
./dataset/train/acdfgypgf5.jpg,6.24915824916
./dataset/train/hm4u6ktie4.jpg,5.93607305936
./dataset/train/gbir4vnfv5.jpg,5.86217948718
./dataset/train/bfqopq9hbn.jpg,5.36964980545
./dataset/train/yi2wdyl8jq.jpg,5.29283489097
./dataset/train/b6x2hw96c3.jpg,4.85074626866
./dataset/train/3ld70iatpn.jpg,5.87315634218
./dataset/train/zv3gw0uhhw.jpg,7.05833333333
./dataset/train/xxkki9h1ci.jpg,6.71264367816
./dataset/train/nvkeb64l0b.jpg,6.39574468085
./dataset/train/9g1duxfdr7.jpg,5.92215568862
./dataset/train/l1o1k5553z.jpg,6.712
./dataset/train/3q4ysfcf0p.jpg,5.87261146497
./dataset/train/qyoqen1s4p.jpg,4.76150627615
./dataset/train/y654cvvncc.jpg,6.88888888889
./dataset/train/j8q80kk597.jpg,5.93236714976
./dataset/train/fkbycs76ae.jpg,6.18390804598
./dataset/train/6d8wig8ffy.jpg,6.89361702128
./dataset/train/4cvny0s00z.jpg,4.45801526718
./dataset/train/e7zvitq83w.jpg,5.65417867435
./dataset/train/mop62lrwt6.jpg,5.85714285714
./dataset/train/dxt0ly9vy6.jpg,4.80898876404
./dataset/train/18p8d3yux9.jpg,6.21428571429
./dataset/train/ko4svhvrft.jpg,6.26821192053
./dataset/train/08bcdsjp9t.jpg,5.3950617284
./dataset/train/zgtb18cv60.jpg,4.77521008403
./dataset/train/yun5z2devj.jpg,6.29936305732
./dataset/train/6r38r6lotx.jpg,6.07692307692
./dataset/train/g2fjpvobmr.jpg,4.20574162679
./dataset/train/sfazgqy3fm.jpg,4.10727969349
./dataset/train/cxb4fhqlig.jpg,5.37765957447
./dataset/train/8wi3prqt55.jpg,7.08938547486
./dataset/train/yrxc4wi5d3.jpg,6.2513368984
./dataset/train/jkpyjfltqt.jpg,7.25773195876
./dataset/train/r5mt2ukqjr.jpg,6.84105960265
./dataset/train/ha2012r29d.jpg,3.63736263736
./dataset/train/8hjqvcorlg.jpg,6.08415841584
./dataset/train/01pdrilwnz.jpg,6.57586206897
./dataset/train/ty5o7cw9wn.jpg,5.24215246637
./dataset/train/xd90m2tll9.jpg,6.04901960784
./dataset/train/dhuhts5wks.jpg,7.2304526749
./dataset/train/y4jxsevrfr.jpg,5.29378531073
./dataset/train/calcpcsvas.jpg,4.77777777778
./dataset/train/ylytz9dxrp.jpg,6.02605863192
./dataset/train/7u4fx222kl.jpg,5.54961832061
./dataset/train/fo3yk1lq46.jpg,4.70679012346
./dataset/train/hdf4dapvc2.jpg,6.28648648649
./dataset/train/bxclvmiocc.jpg,5.31972789116
./dataset/train/csr5rtqzhr.jpg,5.92655367232
./dataset/train/zr5xnz8k07.jpg,5.7898089172
./dataset/train/kox9nz1x48.jpg,7.14798206278
./dataset/train/v9uun0entg.jpg,4.85416666667
./dataset/train/0jdeyfb0it.jpg,5.77005347594
./dataset/train/ca2225xd6u.jpg,3.11934156379
./dataset/train/pk5fsnmcjs.jpg,6.59558823529
./dataset/train/pq3jdf7ms0.jpg,2.40909090909
./dataset/train/z7w5k9ifzm.jpg,6.504
./dataset/train/s51d4qhxej.jpg,6.33152173913
./dataset/train/elt1ds7op2.jpg,4.70695970696
./dataset/train/ybi95p14l3.jpg,6.625
./dataset/train/5rlbfqdw23.jpg,4.54042553191
./dataset/train/5ar3vewn2r.jpg,3.11330049261
./dataset/train/95hh5owpfk.jpg,6.4371257485
./dataset/train/ybhlv7pcm0.jpg,6.29126213592
./dataset/train/nx6tet2chf.jpg,4.79234972678
./dataset/train/ct5tp1l8an.jpg,3.97435897436
./dataset/train/f5d8j9zhyf.jpg,5.07960199005
./dataset/train/2y1otjtmly.jpg,6.0
./dataset/train/ddyiyfjpqg.jpg,5.62048192771
./dataset/train/v58fmbe7gb.jpg,5.09473684211
./dataset/train/kj2jh570h1.jpg,4.82671480144
./dataset/train/mjlu7690eo.jpg,5.15846994536
./dataset/train/yjz6elk7k5.jpg,6.3567251462
./dataset/train/ot4w3wsmyu.jpg,6.11392405063
./dataset/train/0gjpsogmk9.jpg,6.43448275862
./dataset/train/r3ldcmvrla.jpg,4.02787456446
./dataset/train/q6ptb7vwef.jpg,6.77604166667
./dataset/train/e9qf064t4r.jpg,5.53543307087
./dataset/train/0tb9bsziaz.jpg,4.4082278481
./dataset/train/47wf0qw5b0.jpg,6.76129032258
./dataset/train/ecbka1k9qk.jpg,6.48314606742
./dataset/train/19d2rfoihd.jpg,4.07109004739
./dataset/train/kmqc9ezacs.jpg,4.17073170732
./dataset/train/a0v2u49xda.jpg,3.82838283828
./dataset/train/jnn6ecviu3.jpg,5.36875
./dataset/train/qlrwyke62f.jpg,6.45502645503
./dataset/train/qp4a47t2aw.jpg,6.61437908497
./dataset/train/8g45d5ew5z.jpg,4.05357142857
./dataset/train/yf2ck3gnw0.jpg,5.85051546392
./dataset/train/sn9b5h02l9.jpg,6.85454545455
./dataset/train/8qpd8qtj7m.jpg,6.109375
./dataset/train/xwysisa8no.jpg,5.07189542484
./dataset/train/4quf50h6ty.jpg,6.12080536913
./dataset/train/7xxpa599eb.jpg,5.38181818182
./dataset/train/k40b7wwknc.jpg,4.84420289855
./dataset/train/adxf59k6os.jpg,4.8097826087
./dataset/train/19rv08ynkl.jpg,6.37820512821
./dataset/train/f5zbx9ugwq.jpg,6.625
./dataset/train/znkw16j8kv.jpg,5.34259259259
./dataset/train/5nwx6g02v3.jpg,5.4953271028
./dataset/train/vdb2l9a94j.jpg,5.60655737705
./dataset/train/f45oucgal9.jpg,3.47080291971
./dataset/train/owi079enuk.jpg,4.74566473988
./dataset/train/otxsmtqteh.jpg,4.7619047619
./dataset/train/lgslzj71m1.jpg,5.60209424084
./dataset/train/m7e7hcoa7z.jpg,7.21764705882
./dataset/train/7dr6dltd3c.jpg,6.16201117318
./dataset/train/2056si1nd6.jpg,5.79144385027
./dataset/train/dlbtritva0.jpg,6.85357142857
./dataset/train/535uqf043b.jpg,5.23853211009
./dataset/train/ww7aqx4tvm.jpg,6.82743362832
./dataset/train/szx9wdfgw8.jpg,6.32011331445
./dataset/train/0modi41ki5.jpg,5.46341463415
./dataset/train/obml0ggxoq.jpg,5.64705882353
./dataset/train/ullml27veg.jpg,4.38818565401
./dataset/train/9v6b35d27a.jpg,4.86241610738
./dataset/train/vrbm4vrccs.jpg,5.56741573034
./dataset/train/en79a6bub1.jpg,6.15736040609
./dataset/train/f26awgma8y.jpg,3.84030418251
./dataset/train/zx83mq0nrp.jpg,4.536121673
./dataset/train/4fimasklov.jpg,5.04513888889
./dataset/train/9kec4yjsl0.jpg,6.09747292419
./dataset/train/wk26hjko58.jpg,6.6253869969
./dataset/train/yx7d9pp6mq.jpg,5.80213903743
./dataset/train/n2fq2b7poe.jpg,5.25101214575
./dataset/train/jcsaavwuqi.jpg,5.75313807531
./dataset/train/v6z9affr5l.jpg,6.37248322148
./dataset/train/xnz206vhwa.jpg,7.31779661017
./dataset/train/qqsyeu9hqv.jpg,5.34920634921
./dataset/train/isphuax4mz.jpg,6.39259259259
./dataset/train/atazymhhfy.jpg,5.77333333333
./dataset/train/ehwfcuuenc.jpg,6.66968325792
./dataset/train/h2fb87espw.jpg,6.46202531646
./dataset/train/77n9nhxxzr.jpg,4.25249169435
./dataset/train/9yd7xjxprc.jpg,5.48852459016
./dataset/train/tbv494u0z2.jpg,5.5474137931
./dataset/train/ts03d7mr6w.jpg,6.51677852349
./dataset/train/9ij2d2knj7.jpg,6.25675675676
./dataset/train/4wkahw6r0d.jpg,6.01481481481
./dataset/train/2xj4oq2fuj.jpg,5.94160583942
./dataset/train/jw2ml6btsz.jpg,6.24528301887
./dataset/train/8lz8f4c41i.jpg,4.5206185567
./dataset/train/ylnassvr5m.jpg,5.50854700855
./dataset/train/6be131l7oj.jpg,5.53174603175
./dataset/train/cgh1ji7z7i.jpg,6.11038961039
./dataset/train/780hdnpvmu.jpg,6.23834196891
./dataset/train/v0nnacdkko.jpg,6.31417624521
./dataset/train/h5mcbh8uae.jpg,6.4502617801
./dataset/train/byfgxzk6f8.jpg,5.41860465116
./dataset/train/dobn6e3j49.jpg,5.96124031008
./dataset/train/oy1c57evpi.jpg,6.12307692308
./dataset/train/mfbmgz1rzq.jpg,5.9706959707
./dataset/train/sscl5tgvvv.jpg,5.08737864078
./dataset/train/gafjjbxyad.jpg,6.55244755245
./dataset/train/o43h2o4a2w.jpg,5.07425742574
./dataset/train/dkftq6hg8z.jpg,5.31901840491
./dataset/train/rgmdsu8txd.jpg,5.83181818182
./dataset/train/lj0yacul9f.jpg,4.99568965517
./dataset/train/9gxovrvi6w.jpg,5.71212121212
./dataset/train/wkpi89nz9h.jpg,5.13333333333
./dataset/train/zctxqvxfdm.jpg,6.93076923077
./dataset/train/xef8757m7a.jpg,3.76610169492
./dataset/train/fd1vz5fe7g.jpg,4.86802030457
./dataset/train/oj8q82d26u.jpg,5.58636363636
./dataset/train/bc1r0us0n3.jpg,5.7962962963
./dataset/train/pl9ahldj7p.jpg,5.89473684211
./dataset/train/1ioj43q6pv.jpg,4.29761904762
./dataset/train/42zbg1dp5p.jpg,6.67
./dataset/train/a5vj7cdc7o.jpg,5.75174825175
./dataset/train/t071s3dytl.jpg,5.45454545455
./dataset/train/pkjfsoatus.jpg,5.86633663366
./dataset/train/w37apz19gn.jpg,5.69144981413
./dataset/train/jo2i86qart.jpg,5.05217391304
./dataset/train/wvlq4dc7ab.jpg,6.25957446809
./dataset/train/n76fwq1wdu.jpg,6.66359447005
./dataset/train/3nnetuz8zi.jpg,4.76724137931
./dataset/train/jqs4pvqdhj.jpg,4.86473429952
./dataset/train/s1ffl8t3ss.jpg,5.87046632124
./dataset/train/sc8eh3ehxy.jpg,6.46728971963
./dataset/train/1cl29mvbje.jpg,5.67361111111
./dataset/train/lt8fhjfvd6.jpg,5.93032786885
./dataset/train/7ooxmw90ba.jpg,6.34328358209
./dataset/train/ttc1tc4kxz.jpg,6.29279279279
./dataset/train/suum2xf1zl.jpg,5.21088435374
./dataset/train/uoc6tb3p6a.jpg,3.27038626609
./dataset/train/xowfyp8cxv.jpg,5.93965517241
./dataset/train/1q4qe0mz41.jpg,6.46820809249
./dataset/train/11ocd1s6eg.jpg,4.34146341463
./dataset/train/lgrszshbzk.jpg,6.05652173913
./dataset/train/jb0s0dqb8l.jpg,6.05084745763
./dataset/train/5ebrrmjcfb.jpg,5.58108108108
./dataset/train/w6qm6ntj8l.jpg,5.60416666667
./dataset/train/prg188z7lx.jpg,5.35
./dataset/train/f70gspsbgu.jpg,5.37569060773
./dataset/train/svju6onjq5.jpg,5.79562043796
./dataset/train/7h6w834waf.jpg,6.37313432836
./dataset/train/3s0v494ssu.jpg,4.29674796748
./dataset/train/w5r1ng2fmt.jpg,5.26886792453
./dataset/train/e83ifllhqv.jpg,6.05102040816
./dataset/train/k5ja16oupg.jpg,5.42105263158
./dataset/train/8vdz5ss2j8.jpg,5.85747126437
./dataset/train/m4m7jx6gfp.jpg,4.35897435897
./dataset/train/j1dg7yd89l.jpg,5.26470588235
./dataset/train/45a3gjxbv4.jpg,5.83941605839
./dataset/train/y0kz1tnda0.jpg,6.23054755043
./dataset/train/ug0zmhbj71.jpg,5.13392857143
./dataset/train/s2ah22g8m1.jpg,5.00666666667
./dataset/train/orlgx8y5l7.jpg,6.09868421053
./dataset/train/r3m2rxjob3.jpg,6.19095477387
./dataset/train/ya996nwjl9.jpg,6.07722007722
./dataset/train/oslc7d9a2v.jpg,5.26767676768
./dataset/train/9nfkghwyra.jpg,6.57223796034
./dataset/train/lv0ybbjl7a.jpg,4.46808510638
./dataset/train/d8mxc2jdrb.jpg,6.82706766917
./dataset/train/eggf84xgs8.jpg,4.20588235294
./dataset/train/j8lod8ddqm.jpg,4.61538461538
./dataset/train/h5g9cj330n.jpg,6.63225806452
./dataset/train/p7op5po8qt.jpg,5.75362318841
./dataset/train/07alq81ggi.jpg,5.68235294118
./dataset/train/6dwlt6xpuo.jpg,5.43055555556
./dataset/train/vkq2dwkop8.jpg,6.42727272727
./dataset/train/5c2ij4vlww.jpg,7.29752066116
./dataset/train/qikqrxm62k.jpg,5.28571428571
./dataset/train/v2d3qx7t2j.jpg,4.72988505747
./dataset/train/1egpw5yc1u.jpg,4.63286004057
./dataset/train/7gw68jm8bp.jpg,6.83486238532
./dataset/train/o35se1xl4i.jpg,6.42207792208
./dataset/train/fs1sn085m5.jpg,5.60199004975
./dataset/train/ifv38n9f42.jpg,6.67021276596
./dataset/train/zzgytonktz.jpg,5.09230769231
./dataset/train/1e8qtumjwa.jpg,5.78301886792
./dataset/train/cbv3lvt8yv.jpg,6.06091370558
./dataset/train/sd2kotnwwm.jpg,4.76525821596
./dataset/train/naj2zlr1r9.jpg,6.48734177215
./dataset/train/9cyeejkj9w.jpg,4.27272727273
./dataset/train/vs0cat84js.jpg,5.5472972973
./dataset/train/l06q4ygqzs.jpg,6.1835443038
./dataset/train/40xx4kbyyk.jpg,5.72432432432
./dataset/train/sil7bynt13.jpg,5.49618320611
./dataset/train/dkax2upywh.jpg,5.57575757576
./dataset/train/h7ckw3xbo2.jpg,6.04093567251
./dataset/train/usuumcgcj8.jpg,5.5234375
./dataset/train/azepzak66k.jpg,5.05263157895
./dataset/train/u4299y4cws.jpg,5.25316455696
./dataset/train/sc8zodonfr.jpg,6.54358974359
./dataset/train/f5ja0c2ymj.jpg,6.10606060606
./dataset/train/qusbyg02vg.jpg,3.875
./dataset/train/903yq5p66m.jpg,6.81935483871
./dataset/train/bgg5a6irhp.jpg,3.33469387755
./dataset/train/lebz18s6m0.jpg,3.94545454545
./dataset/train/pyg1dqf83q.jpg,6.11724137931
./dataset/train/wo7155x1eg.jpg,5.78571428571
./dataset/train/ciq3imhl39.jpg,7.18125
